Description:
Start date: 2022-06-03 00:00:00
End date: 2022-09-06 00:00:00
Sampling interval: 30T
Animal: Animal 22
Tag: 201610060105
Sex: Male
Cage: 3

Data:
date, duration, values, day
2022-07-28 12:30:00,55.02,2,2022-07-28
2022-07-28 13:00:00,0.0,0,2022-07-28
2022-07-28 13:30:00,33.701,2,2022-07-28
2022-07-28 14:00:00,55.517,2,2022-07-28
2022-07-28 14:30:00,283.581,1,2022-07-28
2022-07-28 15:00:00,57.113,2,2022-07-28
2022-07-28 15:30:00,105.428,3,2022-07-28
2022-07-28 16:00:00,41.194,2,2022-07-28
2022-07-28 16:30:00,25.667,1,2022-07-28
2022-07-28 17:00:00,0.0,0,2022-07-28
2022-07-28 17:30:00,69.907,1,2022-07-28
2022-07-28 18:00:00,271.694,2,2022-07-28
2022-07-28 18:30:00,9.378,1,2022-07-28
2022-07-28 19:00:00,43.256,1,2022-07-28
2022-07-28 19:30:00,17.212,1,2022-07-28
2022-07-28 20:00:00,44.807,3,2022-07-28
2022-07-28 20:30:00,36.861,2,2022-07-28
2022-07-28 21:00:00,16.889,2,2022-07-28
2022-07-28 21:30:00,7.556,1,2022-07-28
2022-07-28 22:00:00,0.0,0,2022-07-28
2022-07-28 22:30:00,0.0,0,2022-07-28
2022-07-28 23:00:00,0.0,0,2022-07-28
2022-07-28 23:30:00,0.0,0,2022-07-28
2022-07-29 00:00:00,0.0,0,2022-07-29
2022-07-29 00:30:00,0.0,0,2022-07-29
2022-07-29 01:00:00,0.0,0,2022-07-29
2022-07-29 01:30:00,40.538,4,2022-07-29
2022-07-29 02:00:00,0.0,0,2022-07-29
2022-07-29 02:30:00,0.0,0,2022-07-29
2022-07-29 03:00:00,0.0,0,2022-07-29
2022-07-29 03:30:00,0.0,0,2022-07-29
2022-07-29 04:00:00,42.171,2,2022-07-29
2022-07-29 04:30:00,0.0,0,2022-07-29
2022-07-29 05:00:00,0.0,0,2022-07-29
2022-07-29 05:30:00,0.0,0,2022-07-29
2022-07-29 06:00:00,0.0,0,2022-07-29
2022-07-29 06:30:00,0.0,0,2022-07-29
2022-07-29 07:00:00,0.0,0,2022-07-29
2022-07-29 07:30:00,0.0,0,2022-07-29
2022-07-29 08:00:00,29.82,2,2022-07-29
2022-07-29 08:30:00,63.001,5,2022-07-29
2022-07-29 09:00:00,23.941,2,2022-07-29
2022-07-29 09:30:00,14.683,1,2022-07-29
2022-07-29 10:00:00,41.964,3,2022-07-29
2022-07-29 10:30:00,31.621,2,2022-07-29
2022-07-29 11:00:00,38.174,2,2022-07-29
2022-07-29 11:30:00,21.002,2,2022-07-29
2022-07-29 12:00:00,55.408,4,2022-07-29
2022-07-29 12:30:00,404.981,2,2022-07-29
2022-07-29 13:00:00,0.0,0,2022-07-29
2022-07-29 13:30:00,117.189,2,2022-07-29
2022-07-29 14:00:00,23.003,1,2022-07-29
2022-07-29 14:30:00,143.132,5,2022-07-29
2022-07-29 15:00:00,99.293,4,2022-07-29
2022-07-29 15:30:00,100.83,4,2022-07-29
2022-07-29 16:00:00,438.652,6,2022-07-29
2022-07-29 16:30:00,24.468,1,2022-07-29
2022-07-29 17:00:00,0.0,0,2022-07-29
2022-07-29 17:30:00,0.0,0,2022-07-29
2022-07-29 18:00:00,0.0,0,2022-07-29
2022-07-29 18:30:00,0.0,0,2022-07-29
2022-07-29 19:00:00,29.125,1,2022-07-29
2022-07-29 19:30:00,69.706,3,2022-07-29
2022-07-29 20:00:00,33.644,4,2022-07-29
2022-07-29 20:30:00,53.827,3,2022-07-29
2022-07-29 21:00:00,58.948,1,2022-07-29
2022-07-29 21:30:00,51.812,2,2022-07-29
2022-07-29 22:00:00,0.0,0,2022-07-29
2022-07-29 22:30:00,0.0,0,2022-07-29
2022-07-29 23:00:00,15.16,1,2022-07-29
2022-07-29 23:30:00,0.0,0,2022-07-29
2022-07-30 00:00:00,0.0,0,2022-07-30
2022-07-30 00:30:00,0.0,0,2022-07-30
2022-07-30 01:00:00,0.0,0,2022-07-30
2022-07-30 01:30:00,33.808,2,2022-07-30
2022-07-30 02:00:00,0.0,0,2022-07-30
2022-07-30 02:30:00,0.0,0,2022-07-30
2022-07-30 03:00:00,0.0,0,2022-07-30
2022-07-30 03:30:00,0.0,0,2022-07-30
2022-07-30 04:00:00,0.0,0,2022-07-30
2022-07-30 04:30:00,23.242,1,2022-07-30
2022-07-30 05:00:00,27.108,1,2022-07-30
2022-07-30 05:30:00,0.0,0,2022-07-30
2022-07-30 06:00:00,0.0,0,2022-07-30
2022-07-30 06:30:00,0.0,0,2022-07-30
2022-07-30 07:00:00,0.0,0,2022-07-30
2022-07-30 07:30:00,24.462,2,2022-07-30
2022-07-30 08:00:00,46.102,3,2022-07-30
2022-07-30 08:30:00,139.864,4,2022-07-30
2022-07-30 09:00:00,23.477,1,2022-07-30
2022-07-30 09:30:00,35.924,2,2022-07-30
2022-07-30 10:00:00,19.43,2,2022-07-30
2022-07-30 10:30:00,97.349,2,2022-07-30
2022-07-30 11:00:00,48.492,3,2022-07-30
2022-07-30 11:30:00,82.626,2,2022-07-30
2022-07-30 12:00:00,0.0,0,2022-07-30
2022-07-30 12:30:00,45.639,2,2022-07-30
2022-07-30 13:00:00,141.454,6,2022-07-30
2022-07-30 13:30:00,17.638,1,2022-07-30
2022-07-30 14:00:00,0.0,0,2022-07-30
2022-07-30 14:30:00,34.243,1,2022-07-30
2022-07-30 15:00:00,99.114,5,2022-07-30
2022-07-30 15:30:00,221.343,2,2022-07-30
2022-07-30 16:00:00,1.206,1,2022-07-30
2022-07-30 16:30:00,0.0,0,2022-07-30
2022-07-30 17:00:00,0.0,0,2022-07-30
2022-07-30 17:30:00,31.296,1,2022-07-30
2022-07-30 18:00:00,47.885,2,2022-07-30
2022-07-30 18:30:00,24.263,3,2022-07-30
2022-07-30 19:00:00,63.233,3,2022-07-30
2022-07-30 19:30:00,539.809,2,2022-07-30
2022-07-30 20:00:00,175.129,2,2022-07-30
2022-07-30 20:30:00,36.446,1,2022-07-30
2022-07-30 21:00:00,0.0,0,2022-07-30
2022-07-30 21:30:00,0.0,0,2022-07-30
2022-07-30 22:00:00,0.0,0,2022-07-30
2022-07-30 22:30:00,0.0,0,2022-07-30
2022-07-30 23:00:00,12.318,1,2022-07-30
2022-07-30 23:30:00,0.0,0,2022-07-30
2022-07-31 00:00:00,0.0,0,2022-07-31
2022-07-31 00:30:00,0.0,0,2022-07-31
2022-07-31 01:00:00,0.0,0,2022-07-31
2022-07-31 01:30:00,0.0,0,2022-07-31
2022-07-31 02:00:00,49.59,2,2022-07-31
2022-07-31 02:30:00,0.0,0,2022-07-31
2022-07-31 03:00:00,0.0,0,2022-07-31
2022-07-31 03:30:00,0.0,0,2022-07-31
2022-07-31 04:00:00,23.443,1,2022-07-31
2022-07-31 04:30:00,19.731,1,2022-07-31
2022-07-31 05:00:00,0.0,0,2022-07-31
2022-07-31 05:30:00,0.0,0,2022-07-31
2022-07-31 06:00:00,0.0,0,2022-07-31
2022-07-31 06:30:00,0.0,0,2022-07-31
2022-07-31 07:00:00,0.0,0,2022-07-31
2022-07-31 07:30:00,89.893,3,2022-07-31
2022-07-31 08:00:00,83.707,2,2022-07-31
2022-07-31 08:30:00,0.0,0,2022-07-31
2022-07-31 09:00:00,0.0,0,2022-07-31
2022-07-31 09:30:00,82.894,4,2022-07-31
2022-07-31 10:00:00,39.588,1,2022-07-31
2022-07-31 10:30:00,1.017,1,2022-07-31
2022-07-31 11:00:00,0.0,0,2022-07-31
2022-07-31 11:30:00,166.406,2,2022-07-31
2022-07-31 12:00:00,384.059,2,2022-07-31
2022-07-31 12:30:00,517.574,1,2022-07-31
2022-07-31 13:00:00,2.476,2,2022-07-31
2022-07-31 13:30:00,506.279,2,2022-07-31
2022-07-31 14:00:00,211.206,2,2022-07-31
2022-07-31 14:30:00,240.981,1,2022-07-31
2022-07-31 15:00:00,0.0,0,2022-07-31
2022-07-31 15:30:00,103.981,2,2022-07-31
2022-07-31 16:00:00,227.838,2,2022-07-31
2022-07-31 16:30:00,0.0,0,2022-07-31
2022-07-31 17:00:00,211.547,1,2022-07-31
2022-07-31 17:30:00,325.327,1,2022-07-31
2022-07-31 18:00:00,274.061,1,2022-07-31
2022-07-31 18:30:00,42.575,2,2022-07-31
2022-07-31 19:00:00,232.053,2,2022-07-31
2022-07-31 19:30:00,553.453,2,2022-07-31
2022-07-31 20:00:00,0.0,0,2022-07-31
2022-07-31 20:30:00,1261.496,2,2022-07-31
2022-07-31 21:00:00,0.0,0,2022-07-31
2022-07-31 21:30:00,0.0,0,2022-07-31
2022-07-31 22:00:00,0.0,0,2022-07-31
2022-07-31 22:30:00,0.0,0,2022-07-31
2022-07-31 23:00:00,0.0,0,2022-07-31
2022-07-31 23:30:00,0.0,0,2022-07-31
2022-08-01 00:00:00,0.0,0,2022-08-01
2022-08-01 00:30:00,144.279,1,2022-08-01
2022-08-01 01:00:00,0.0,0,2022-08-01
2022-08-01 01:30:00,0.0,0,2022-08-01
2022-08-01 02:00:00,0.0,0,2022-08-01
2022-08-01 02:30:00,0.0,0,2022-08-01
2022-08-01 03:00:00,49.267,4,2022-08-01
2022-08-01 03:30:00,305.591,2,2022-08-01
2022-08-01 04:00:00,0.0,0,2022-08-01
2022-08-01 04:30:00,0.0,0,2022-08-01
2022-08-01 05:00:00,0.0,0,2022-08-01
2022-08-01 05:30:00,699.316,2,2022-08-01
2022-08-01 06:00:00,0.0,0,2022-08-01
2022-08-01 06:30:00,0.0,0,2022-08-01
2022-08-01 07:00:00,5.048,1,2022-08-01
2022-08-01 07:30:00,81.344,3,2022-08-01
2022-08-01 08:00:00,10.533,1,2022-08-01
2022-08-01 08:30:00,68.662,1,2022-08-01
2022-08-01 09:00:00,399.777,2,2022-08-01
2022-08-01 09:30:00,0.0,0,2022-08-01
2022-08-01 10:00:00,292.48,3,2022-08-01
2022-08-01 10:30:00,56.698,2,2022-08-01
2022-08-01 11:00:00,416.454,0,2022-08-01
2022-08-01 11:30:00,1030.503,1,2022-08-01
2022-08-01 12:00:00,41.637,3,2022-08-01
2022-08-01 12:30:00,377.108,3,2022-08-01
2022-08-01 13:00:00,116.369,2,2022-08-01
2022-08-01 13:30:00,201.64,5,2022-08-01
2022-08-01 14:00:00,196.352,2,2022-08-01
2022-08-01 14:30:00,260.666,3,2022-08-01
2022-08-01 15:00:00,101.726,4,2022-08-01
2022-08-01 15:30:00,23.745,4,2022-08-01
2022-08-01 16:00:00,0.0,0,2022-08-01
2022-08-01 16:30:00,0.0,0,2022-08-01
2022-08-01 17:00:00,0.0,0,2022-08-01
2022-08-01 17:30:00,0.0,0,2022-08-01
2022-08-01 18:00:00,248.311,2,2022-08-01
2022-08-01 18:30:00,432.565,4,2022-08-01
2022-08-01 19:00:00,63.413,2,2022-08-01
2022-08-01 19:30:00,28.704,1,2022-08-01
2022-08-01 20:00:00,0.0,0,2022-08-01
2022-08-01 20:30:00,0.0,0,2022-08-01
2022-08-01 21:00:00,24.558,2,2022-08-01
2022-08-01 21:30:00,0.0,0,2022-08-01
2022-08-01 22:00:00,0.0,0,2022-08-01
2022-08-01 22:30:00,0.0,0,2022-08-01
2022-08-01 23:00:00,0.0,0,2022-08-01
2022-08-01 23:30:00,0.0,0,2022-08-01
2022-08-02 00:00:00,0.0,0,2022-08-02
2022-08-02 00:30:00,66.401,4,2022-08-02
2022-08-02 01:00:00,0.0,0,2022-08-02
2022-08-02 01:30:00,0.0,0,2022-08-02
2022-08-02 02:00:00,0.0,0,2022-08-02
2022-08-02 02:30:00,0.0,0,2022-08-02
2022-08-02 03:00:00,0.0,0,2022-08-02
2022-08-02 03:30:00,0.0,0,2022-08-02
2022-08-02 04:00:00,50.662,2,2022-08-02
2022-08-02 04:30:00,0.0,0,2022-08-02
2022-08-02 05:00:00,0.0,0,2022-08-02
2022-08-02 05:30:00,0.0,0,2022-08-02
2022-08-02 06:00:00,0.0,0,2022-08-02
2022-08-02 06:30:00,0.0,0,2022-08-02
2022-08-02 07:00:00,64.344,4,2022-08-02
2022-08-02 07:30:00,266.317,2,2022-08-02
2022-08-02 08:00:00,262.057,4,2022-08-02
2022-08-02 08:30:00,206.796,1,2022-08-02
2022-08-02 09:00:00,0.0,0,2022-08-02
2022-08-02 09:30:00,33.969,1,2022-08-02
2022-08-02 10:00:00,41.09,2,2022-08-02
2022-08-02 10:30:00,301.745,3,2022-08-02
2022-08-02 11:00:00,25.922,3,2022-08-02
2022-08-02 11:30:00,229.326,3,2022-08-02
2022-08-02 12:00:00,34.986,1,2022-08-02
2022-08-02 12:30:00,0.0,0,2022-08-02
2022-08-02 13:00:00,212.998,2,2022-08-02
2022-08-02 13:30:00,364.712,1,2022-08-02
2022-08-02 14:00:00,258.32,3,2022-08-02
2022-08-02 14:30:00,269.486,5,2022-08-02
2022-08-02 15:00:00,637.211,2,2022-08-02
2022-08-02 15:30:00,200.551,2,2022-08-02
2022-08-02 16:00:00,0.0,0,2022-08-02
2022-08-02 16:30:00,223.279,2,2022-08-02
2022-08-02 17:00:00,514.667,3,2022-08-02
2022-08-02 17:30:00,0.0,0,2022-08-02
2022-08-02 18:00:00,0.0,0,2022-08-02
2022-08-02 18:30:00,373.878,1,2022-08-02
2022-08-02 19:00:00,78.585,2,2022-08-02
2022-08-02 19:30:00,269.454,3,2022-08-02
2022-08-02 20:00:00,431.27,0,2022-08-02
2022-08-02 20:30:00,0.0,0,2022-08-02
2022-08-02 21:00:00,0.0,0,2022-08-02
2022-08-02 21:30:00,0.0,0,2022-08-02
2022-08-02 22:00:00,0.0,0,2022-08-02
2022-08-02 22:30:00,0.0,0,2022-08-02
2022-08-02 23:00:00,29.761,1,2022-08-02
2022-08-02 23:30:00,0.0,0,2022-08-02
2022-08-03 00:00:00,0.0,0,2022-08-03
2022-08-03 00:30:00,0.0,0,2022-08-03
2022-08-03 01:00:00,0.0,0,2022-08-03
2022-08-03 01:30:00,0.0,0,2022-08-03
2022-08-03 02:00:00,0.0,0,2022-08-03
2022-08-03 02:30:00,8.048,1,2022-08-03
2022-08-03 03:00:00,20.954,1,2022-08-03
2022-08-03 03:30:00,0.0,0,2022-08-03
2022-08-03 04:00:00,0.0,0,2022-08-03
2022-08-03 04:30:00,25.526,1,2022-08-03
2022-08-03 05:00:00,0.0,0,2022-08-03
2022-08-03 05:30:00,0.0,0,2022-08-03
2022-08-03 06:00:00,0.0,0,2022-08-03
2022-08-03 06:30:00,26.766,1,2022-08-03
2022-08-03 07:00:00,203.289,4,2022-08-03
2022-08-03 07:30:00,264.539,5,2022-08-03
2022-08-03 08:00:00,0.0,0,2022-08-03
2022-08-03 08:30:00,46.164,2,2022-08-03
2022-08-03 09:00:00,180.158,1,2022-08-03
2022-08-03 09:30:00,80.836,3,2022-08-03
2022-08-03 10:00:00,158.091,1,2022-08-03
2022-08-03 10:30:00,511.527,5,2022-08-03
2022-08-03 11:00:00,84.08,6,2022-08-03
2022-08-03 11:30:00,69.89,6,2022-08-03
2022-08-03 12:00:00,281.988,7,2022-08-03
2022-08-03 12:30:00,356.296,2,2022-08-03
2022-08-03 13:00:00,146.447,5,2022-08-03
2022-08-03 13:30:00,99.404,4,2022-08-03
2022-08-03 14:00:00,305.03,4,2022-08-03
2022-08-03 14:30:00,0.0,0,2022-08-03
2022-08-03 15:00:00,0.0,0,2022-08-03
2022-08-03 15:30:00,161.964,1,2022-08-03
2022-08-03 16:00:00,553.001,1,2022-08-03
2022-08-03 16:30:00,152.439,0,2022-08-03
2022-08-03 17:00:00,0.0,0,2022-08-03
2022-08-03 17:30:00,300.149,2,2022-08-03
2022-08-03 18:00:00,727.0,1,2022-08-03
2022-08-03 18:30:00,143.682,2,2022-08-03
2022-08-03 19:00:00,601.279,5,2022-08-03
2022-08-03 19:30:00,68.054,2,2022-08-03
2022-08-03 20:00:00,885.295,2,2022-08-03
2022-08-03 20:30:00,678.166,0,2022-08-03
2022-08-03 21:00:00,260.717,1,2022-08-03
2022-08-03 21:30:00,0.0,0,2022-08-03
2022-08-03 22:00:00,0.0,0,2022-08-03
2022-08-03 22:30:00,0.0,0,2022-08-03
2022-08-03 23:00:00,0.0,0,2022-08-03
2022-08-03 23:30:00,0.0,0,2022-08-03
2022-08-04 00:00:00,4.395,1,2022-08-04
2022-08-04 00:30:00,383.391,4,2022-08-04
2022-08-04 01:00:00,16.418,1,2022-08-04
2022-08-04 01:30:00,0.0,0,2022-08-04
2022-08-04 02:00:00,0.0,0,2022-08-04
2022-08-04 02:30:00,0.0,0,2022-08-04
2022-08-04 03:00:00,0.0,0,2022-08-04
2022-08-04 03:30:00,28.969,2,2022-08-04
2022-08-04 04:00:00,0.0,0,2022-08-04
2022-08-04 04:30:00,0.0,0,2022-08-04
2022-08-04 05:00:00,0.0,0,2022-08-04
2022-08-04 05:30:00,0.0,0,2022-08-04
2022-08-04 06:00:00,9.523,1,2022-08-04
2022-08-04 06:30:00,0.0,0,2022-08-04
2022-08-04 07:00:00,173.777,5,2022-08-04
2022-08-04 07:30:00,461.599,2,2022-08-04
2022-08-04 08:00:00,11.549,1,2022-08-04
2022-08-04 08:30:00,139.868,2,2022-08-04
2022-08-04 09:00:00,33.154,2,2022-08-04
2022-08-04 09:30:00,206.577,1,2022-08-04
2022-08-04 10:00:00,150.504,4,2022-08-04
2022-08-04 10:30:00,243.802,3,2022-08-04
2022-08-04 11:00:00,77.38,2,2022-08-04
2022-08-04 11:30:00,278.198,4,2022-08-04
2022-08-04 12:00:00,236.112,5,2022-08-04
2022-08-04 12:30:00,554.942,1,2022-08-04
2022-08-04 13:00:00,239.805,2,2022-08-04
2022-08-04 13:30:00,79.335,4,2022-08-04
2022-08-04 14:00:00,451.551,10,2022-08-04
2022-08-04 14:30:00,1232.13,5,2022-08-04
2022-08-04 15:00:00,1.286,1,2022-08-04
2022-08-04 15:30:00,526.297,2,2022-08-04
2022-08-04 16:00:00,203.333,2,2022-08-04
2022-08-04 16:30:00,89.706,5,2022-08-04
2022-08-04 17:00:00,179.445,1,2022-08-04
2022-08-04 17:30:00,0.0,0,2022-08-04
2022-08-04 18:00:00,29.39,2,2022-08-04
2022-08-04 18:30:00,35.223,3,2022-08-04
2022-08-04 19:00:00,0.0,0,2022-08-04
2022-08-04 19:30:00,0.0,0,2022-08-04
2022-08-04 20:00:00,34.114,2,2022-08-04
2022-08-04 20:30:00,0.0,0,2022-08-04
2022-08-04 21:00:00,0.0,0,2022-08-04
2022-08-04 21:30:00,0.0,0,2022-08-04
2022-08-04 22:00:00,0.0,0,2022-08-04
2022-08-04 22:30:00,0.0,0,2022-08-04
2022-08-04 23:00:00,0.0,0,2022-08-04
2022-08-04 23:30:00,53.16,3,2022-08-04
2022-08-05 00:00:00,0.0,0,2022-08-05
2022-08-05 00:30:00,0.0,0,2022-08-05
2022-08-05 01:00:00,0.0,0,2022-08-05
2022-08-05 01:30:00,0.0,0,2022-08-05
2022-08-05 02:00:00,38.636,2,2022-08-05
2022-08-05 02:30:00,29.132,1,2022-08-05
2022-08-05 03:00:00,0.0,0,2022-08-05
2022-08-05 03:30:00,0.0,0,2022-08-05
2022-08-05 04:00:00,0.0,0,2022-08-05
2022-08-05 04:30:00,0.0,0,2022-08-05
2022-08-05 05:00:00,0.0,0,2022-08-05
2022-08-05 05:30:00,33.096,2,2022-08-05
2022-08-05 06:00:00,35.385,1,2022-08-05
2022-08-05 06:30:00,25.081,1,2022-08-05
2022-08-05 07:00:00,0.0,0,2022-08-05
2022-08-05 07:30:00,0.0,0,2022-08-05
2022-08-05 08:00:00,66.095,3,2022-08-05
2022-08-05 08:30:00,146.795,4,2022-08-05
2022-08-05 09:00:00,382.023,1,2022-08-05
2022-08-05 09:30:00,35.074,4,2022-08-05
2022-08-05 10:00:00,59.235,2,2022-08-05
2022-08-05 10:30:00,166.489,3,2022-08-05
2022-08-05 11:00:00,0.0,0,2022-08-05
2022-08-05 11:30:00,480.434,2,2022-08-05
2022-08-05 12:00:00,59.083,2,2022-08-05
2022-08-05 12:30:00,153.784,4,2022-08-05
2022-08-05 13:00:00,112.055,2,2022-08-05
2022-08-05 13:30:00,175.062,3,2022-08-05
2022-08-05 14:00:00,338.578,14,2022-08-05
2022-08-05 14:30:00,5.572,1,2022-08-05
2022-08-05 15:00:00,0.0,0,2022-08-05
2022-08-05 15:30:00,141.882,1,2022-08-05
2022-08-05 16:00:00,0.0,0,2022-08-05
2022-08-05 16:30:00,99.27,6,2022-08-05
2022-08-05 17:00:00,100.888,0,2022-08-05
2022-08-05 17:30:00,17.191,1,2022-08-05
2022-08-05 18:00:00,411.958,1,2022-08-05
2022-08-05 18:30:00,123.403,4,2022-08-05
2022-08-05 19:00:00,355.791,1,2022-08-05
2022-08-05 19:30:00,0.0,0,2022-08-05
2022-08-05 20:00:00,0.0,0,2022-08-05
2022-08-05 20:30:00,0.0,0,2022-08-05
2022-08-05 21:00:00,0.0,0,2022-08-05
2022-08-05 21:30:00,0.0,0,2022-08-05
2022-08-05 22:00:00,0.0,0,2022-08-05
2022-08-05 22:30:00,25.145,2,2022-08-05
2022-08-05 23:00:00,0.0,0,2022-08-05
2022-08-05 23:30:00,0.0,0,2022-08-05
2022-08-06 00:00:00,0.0,0,2022-08-06
2022-08-06 00:30:00,18.209,1,2022-08-06
2022-08-06 01:00:00,0.0,0,2022-08-06
2022-08-06 01:30:00,0.0,0,2022-08-06
2022-08-06 02:00:00,0.0,0,2022-08-06
2022-08-06 02:30:00,0.0,0,2022-08-06
2022-08-06 03:00:00,0.0,0,2022-08-06
2022-08-06 03:30:00,111.532,4,2022-08-06
2022-08-06 04:00:00,0.0,0,2022-08-06
2022-08-06 04:30:00,0.0,0,2022-08-06
2022-08-06 05:00:00,0.0,0,2022-08-06
2022-08-06 05:30:00,0.0,0,2022-08-06
2022-08-06 06:00:00,37.143,2,2022-08-06
2022-08-06 06:30:00,49.488,1,2022-08-06
2022-08-06 07:00:00,300.657,6,2022-08-06
2022-08-06 07:30:00,224.524,0,2022-08-06
2022-08-06 08:00:00,268.73,3,2022-08-06
2022-08-06 08:30:00,0.0,0,2022-08-06
2022-08-06 09:00:00,0.0,0,2022-08-06
2022-08-06 09:30:00,15.436,1,2022-08-06
2022-08-06 10:00:00,38.163,3,2022-08-06
2022-08-06 10:30:00,424.917,4,2022-08-06
2022-08-06 11:00:00,62.431,3,2022-08-06
2022-08-06 11:30:00,11.507,1,2022-08-06
2022-08-06 12:00:00,0.0,0,2022-08-06
2022-08-06 12:30:00,150.203,2,2022-08-06
2022-08-06 13:00:00,139.597,4,2022-08-06
2022-08-06 13:30:00,141.171,2,2022-08-06
2022-08-06 14:00:00,10.139,1,2022-08-06
2022-08-06 14:30:00,38.628,2,2022-08-06
2022-08-06 15:00:00,165.542,3,2022-08-06
2022-08-06 15:30:00,39.443,2,2022-08-06
2022-08-06 16:00:00,41.882,1,2022-08-06
2022-08-06 16:30:00,798.252,2,2022-08-06
2022-08-06 17:00:00,248.074,2,2022-08-06
2022-08-06 17:30:00,45.704,2,2022-08-06
2022-08-06 18:00:00,10.159,3,2022-08-06
2022-08-06 18:30:00,0.0,0,2022-08-06
2022-08-06 19:00:00,0.0,0,2022-08-06
2022-08-06 19:30:00,0.0,0,2022-08-06
2022-08-06 20:00:00,0.0,0,2022-08-06
2022-08-06 20:30:00,30.326,2,2022-08-06
2022-08-06 21:00:00,0.0,0,2022-08-06
2022-08-06 21:30:00,543.032,2,2022-08-06
2022-08-06 22:00:00,0.0,0,2022-08-06
2022-08-06 22:30:00,0.0,0,2022-08-06
2022-08-06 23:00:00,0.0,0,2022-08-06
2022-08-06 23:30:00,369.094,1,2022-08-06
2022-08-07 00:00:00,0.0,0,2022-08-07
2022-08-07 00:30:00,0.0,0,2022-08-07
2022-08-07 01:00:00,0.0,0,2022-08-07
2022-08-07 01:30:00,126.294,4,2022-08-07
2022-08-07 02:00:00,395.011,0,2022-08-07
2022-08-07 02:30:00,0.0,0,2022-08-07
2022-08-07 03:00:00,0.0,0,2022-08-07
2022-08-07 03:30:00,0.0,0,2022-08-07
2022-08-07 04:00:00,52.061,2,2022-08-07
2022-08-07 04:30:00,0.0,0,2022-08-07
2022-08-07 05:00:00,0.0,0,2022-08-07
2022-08-07 05:30:00,12.604,1,2022-08-07
2022-08-07 06:00:00,379.654,3,2022-08-07
2022-08-07 06:30:00,30.4,1,2022-08-07
2022-08-07 07:00:00,155.604,5,2022-08-07
2022-08-07 07:30:00,135.871,2,2022-08-07
2022-08-07 08:00:00,0.0,0,2022-08-07
2022-08-07 08:30:00,114.395,3,2022-08-07
2022-08-07 09:00:00,25.878,2,2022-08-07
2022-08-07 09:30:00,13.556000000000001,4,2022-08-07
2022-08-07 10:00:00,50.729,1,2022-08-07
2022-08-07 10:30:00,121.308,3,2022-08-07
2022-08-07 11:00:00,428.16,4,2022-08-07
2022-08-07 11:30:00,24.385,2,2022-08-07
2022-08-07 12:00:00,410.267,3,2022-08-07
2022-08-07 12:30:00,198.263,6,2022-08-07
2022-08-07 13:00:00,72.372,3,2022-08-07
2022-08-07 13:30:00,155.566,3,2022-08-07
2022-08-07 14:00:00,15.017,2,2022-08-07
2022-08-07 14:30:00,142.678,1,2022-08-07
2022-08-07 15:00:00,0.0,0,2022-08-07
2022-08-07 15:30:00,1.762,1,2022-08-07
2022-08-07 16:00:00,229.715,2,2022-08-07
2022-08-07 16:30:00,393.934,2,2022-08-07
2022-08-07 17:00:00,322.137,2,2022-08-07
2022-08-07 17:30:00,516.197,2,2022-08-07
2022-08-07 18:00:00,107.25,4,2022-08-07
2022-08-07 18:30:00,742.384,1,2022-08-07
2022-08-07 19:00:00,172.242,0,2022-08-07
2022-08-07 19:30:00,0.0,0,2022-08-07
2022-08-07 20:00:00,0.0,0,2022-08-07
2022-08-07 20:30:00,0.0,0,2022-08-07
2022-08-07 21:00:00,0.0,0,2022-08-07
2022-08-07 21:30:00,0.0,0,2022-08-07
2022-08-07 22:00:00,0.0,0,2022-08-07
2022-08-07 22:30:00,0.0,0,2022-08-07
2022-08-07 23:00:00,0.0,0,2022-08-07
2022-08-07 23:30:00,1.556,1,2022-08-07
2022-08-08 00:00:00,53.086,2,2022-08-08
2022-08-08 00:30:00,0.0,0,2022-08-08
2022-08-08 01:00:00,0.0,0,2022-08-08
2022-08-08 01:30:00,0.0,0,2022-08-08
2022-08-08 02:00:00,0.0,0,2022-08-08
2022-08-08 02:30:00,45.321,2,2022-08-08
2022-08-08 03:00:00,0.0,0,2022-08-08
2022-08-08 03:30:00,0.0,0,2022-08-08
2022-08-08 04:00:00,0.0,0,2022-08-08
2022-08-08 04:30:00,0.0,0,2022-08-08
2022-08-08 05:00:00,0.0,0,2022-08-08
2022-08-08 05:30:00,26.701999999999998,2,2022-08-08
2022-08-08 06:00:00,206.367,4,2022-08-08
2022-08-08 06:30:00,131.829,2,2022-08-08
2022-08-08 07:00:00,176.419,4,2022-08-08
2022-08-08 07:30:00,225.424,4,2022-08-08
2022-08-08 08:00:00,205.416,0,2022-08-08
2022-08-08 08:30:00,67.055,2,2022-08-08
2022-08-08 09:00:00,26.882,2,2022-08-08
2022-08-08 09:30:00,300.111,5,2022-08-08
2022-08-08 10:00:00,65.727,3,2022-08-08
2022-08-08 10:30:00,135.395,4,2022-08-08
2022-08-08 11:00:00,22.89,2,2022-08-08
2022-08-08 11:30:00,101.024,3,2022-08-08
2022-08-08 12:00:00,22.762,1,2022-08-08
2022-08-08 12:30:00,67.683,4,2022-08-08
2022-08-08 13:00:00,268.251,2,2022-08-08
2022-08-08 13:30:00,117.623,7,2022-08-08
2022-08-08 14:00:00,38.24,2,2022-08-08
2022-08-08 14:30:00,84.878,3,2022-08-08
2022-08-08 15:00:00,288.205,2,2022-08-08
