Description:
Start date: 2022-06-03 00:00:00
End date: 2022-09-06 00:00:00
Sampling interval: 30T
Animal: Animal 15
Tag: 201610060186
Sex: Male
Cage: 3

Data:
date, duration, values, day
2022-07-18 16:00:00,61.65,1,2022-07-18
2022-07-18 16:30:00,77.894,2,2022-07-18
2022-07-18 17:00:00,101.234,2,2022-07-18
2022-07-18 17:30:00,153.102,6,2022-07-18
2022-07-18 18:00:00,107.221,2,2022-07-18
2022-07-18 18:30:00,0.0,0,2022-07-18
2022-07-18 19:00:00,0.0,0,2022-07-18
2022-07-18 19:30:00,0.0,0,2022-07-18
2022-07-18 20:00:00,0.0,0,2022-07-18
2022-07-18 20:30:00,0.0,0,2022-07-18
2022-07-18 21:00:00,0.0,0,2022-07-18
2022-07-18 21:30:00,0.0,0,2022-07-18
2022-07-18 22:00:00,0.0,0,2022-07-18
2022-07-18 22:30:00,0.0,0,2022-07-18
2022-07-18 23:00:00,0.0,0,2022-07-18
2022-07-18 23:30:00,0.0,0,2022-07-18
2022-07-19 00:00:00,50.995,1,2022-07-19
2022-07-19 00:30:00,0.0,0,2022-07-19
2022-07-19 01:00:00,0.0,0,2022-07-19
2022-07-19 01:30:00,0.0,0,2022-07-19
2022-07-19 02:00:00,0.0,0,2022-07-19
2022-07-19 02:30:00,37.623,1,2022-07-19
2022-07-19 03:00:00,0.0,0,2022-07-19
2022-07-19 03:30:00,47.375,1,2022-07-19
2022-07-19 04:00:00,0.0,0,2022-07-19
2022-07-19 04:30:00,0.0,0,2022-07-19
2022-07-19 05:00:00,0.0,0,2022-07-19
2022-07-19 05:30:00,0.0,0,2022-07-19
2022-07-19 06:00:00,55.819,3,2022-07-19
2022-07-19 06:30:00,167.378,3,2022-07-19
2022-07-19 07:00:00,0.0,0,2022-07-19
2022-07-19 07:30:00,45.337,2,2022-07-19
2022-07-19 08:00:00,104.777,3,2022-07-19
2022-07-19 08:30:00,33.487,1,2022-07-19
2022-07-19 09:00:00,40.516,2,2022-07-19
2022-07-19 09:30:00,763.688,1,2022-07-19
2022-07-19 10:00:00,116.765,3,2022-07-19
2022-07-19 10:30:00,103.519,3,2022-07-19
2022-07-19 11:00:00,463.137,0,2022-07-19
2022-07-19 11:30:00,676.052,4,2022-07-19
2022-07-19 12:00:00,501.28,1,2022-07-19
2022-07-19 12:30:00,0.0,0,2022-07-19
2022-07-19 13:00:00,0.0,0,2022-07-19
2022-07-19 13:30:00,0.0,0,2022-07-19
2022-07-19 14:00:00,269.204,2,2022-07-19
2022-07-19 14:30:00,356.051,3,2022-07-19
2022-07-19 15:00:00,257.652,1,2022-07-19
2022-07-19 15:30:00,83.436,2,2022-07-19
2022-07-19 16:00:00,135.335,2,2022-07-19
2022-07-19 16:30:00,124.062,1,2022-07-19
2022-07-19 17:00:00,6.097,1,2022-07-19
2022-07-19 17:30:00,347.046,4,2022-07-19
2022-07-19 18:00:00,303.888,3,2022-07-19
2022-07-19 18:30:00,1.7770000000000001,1,2022-07-19
2022-07-19 19:00:00,0.0,0,2022-07-19
2022-07-19 19:30:00,0.0,0,2022-07-19
2022-07-19 20:00:00,0.0,0,2022-07-19
2022-07-19 20:30:00,0.0,0,2022-07-19
2022-07-19 21:00:00,0.0,0,2022-07-19
2022-07-19 21:30:00,0.0,0,2022-07-19
2022-07-19 22:00:00,0.0,0,2022-07-19
2022-07-19 22:30:00,0.0,0,2022-07-19
2022-07-19 23:00:00,0.0,0,2022-07-19
2022-07-19 23:30:00,0.0,0,2022-07-19
2022-07-20 00:00:00,0.0,0,2022-07-20
2022-07-20 00:30:00,0.0,0,2022-07-20
2022-07-20 01:00:00,0.0,0,2022-07-20
2022-07-20 01:30:00,0.0,0,2022-07-20
2022-07-20 02:00:00,0.0,0,2022-07-20
2022-07-20 02:30:00,0.0,0,2022-07-20
2022-07-20 03:00:00,0.0,0,2022-07-20
2022-07-20 03:30:00,0.0,0,2022-07-20
2022-07-20 04:00:00,0.0,0,2022-07-20
2022-07-20 04:30:00,0.0,0,2022-07-20
2022-07-20 05:00:00,0.0,0,2022-07-20
2022-07-20 05:30:00,52.117,3,2022-07-20
2022-07-20 06:00:00,25.982,1,2022-07-20
2022-07-20 06:30:00,22.461,1,2022-07-20
2022-07-20 07:00:00,20.802,1,2022-07-20
2022-07-20 07:30:00,40.819,2,2022-07-20
2022-07-20 08:00:00,44.48,2,2022-07-20
2022-07-20 08:30:00,91.154,2,2022-07-20
2022-07-20 09:00:00,39.72,2,2022-07-20
2022-07-20 09:30:00,473.945,3,2022-07-20
2022-07-20 10:00:00,70.163,4,2022-07-20
2022-07-20 10:30:00,633.301,1,2022-07-20
2022-07-20 11:00:00,185.973,1,2022-07-20
2022-07-20 11:30:00,357.469,0,2022-07-20
2022-07-20 12:00:00,46.218,2,2022-07-20
2022-07-20 12:30:00,209.356,3,2022-07-20
2022-07-20 13:00:00,58.911,3,2022-07-20
2022-07-20 13:30:00,1073.94,1,2022-07-20
2022-07-20 14:00:00,101.694,2,2022-07-20
2022-07-20 14:30:00,815.818,2,2022-07-20
2022-07-20 15:00:00,0.0,0,2022-07-20
2022-07-20 15:30:00,92.753,2,2022-07-20
2022-07-20 16:00:00,0.248,1,2022-07-20
2022-07-20 16:30:00,72.607,2,2022-07-20
2022-07-20 17:00:00,161.521,1,2022-07-20
2022-07-20 17:30:00,83.691,1,2022-07-20
2022-07-20 18:00:00,0.0,0,2022-07-20
2022-07-20 18:30:00,0.0,0,2022-07-20
2022-07-20 19:00:00,543.358,1,2022-07-20
2022-07-20 19:30:00,0.0,0,2022-07-20
2022-07-20 20:00:00,0.0,0,2022-07-20
2022-07-20 20:30:00,0.0,0,2022-07-20
2022-07-20 21:00:00,0.0,0,2022-07-20
2022-07-20 21:30:00,0.0,0,2022-07-20
2022-07-20 22:00:00,0.0,0,2022-07-20
2022-07-20 22:30:00,0.0,0,2022-07-20
2022-07-20 23:00:00,0.0,0,2022-07-20
2022-07-20 23:30:00,0.0,0,2022-07-20
2022-07-21 00:00:00,0.0,0,2022-07-21
2022-07-21 00:30:00,0.0,0,2022-07-21
2022-07-21 01:00:00,31.226,1,2022-07-21
2022-07-21 01:30:00,0.0,0,2022-07-21
2022-07-21 02:00:00,0.0,0,2022-07-21
2022-07-21 02:30:00,0.0,0,2022-07-21
2022-07-21 03:00:00,0.0,0,2022-07-21
2022-07-21 03:30:00,0.0,0,2022-07-21
2022-07-21 04:00:00,0.0,0,2022-07-21
2022-07-21 04:30:00,0.0,0,2022-07-21
2022-07-21 05:00:00,0.0,0,2022-07-21
2022-07-21 05:30:00,0.0,0,2022-07-21
2022-07-21 06:00:00,60.653,3,2022-07-21
2022-07-21 06:30:00,48.154,3,2022-07-21
2022-07-21 07:00:00,42.191,1,2022-07-21
2022-07-21 07:30:00,81.71,3,2022-07-21
2022-07-21 08:00:00,106.758,1,2022-07-21
2022-07-21 08:30:00,56.051,3,2022-07-21
2022-07-21 09:00:00,182.693,2,2022-07-21
2022-07-21 09:30:00,196.661,2,2022-07-21
2022-07-21 10:00:00,200.371,1,2022-07-21
2022-07-21 10:30:00,0.0,0,2022-07-21
2022-07-21 11:00:00,384.19,1,2022-07-21
2022-07-21 11:30:00,0.0,0,2022-07-21
2022-07-21 12:00:00,482.383,1,2022-07-21
2022-07-21 12:30:00,74.615,5,2022-07-21
2022-07-21 13:00:00,67.143,1,2022-07-21
2022-07-21 13:30:00,689.454,2,2022-07-21
2022-07-21 14:00:00,49.777,0,2022-07-21
2022-07-21 14:30:00,50.668,3,2022-07-21
2022-07-21 15:00:00,61.814,1,2022-07-21
2022-07-21 15:30:00,57.926,1,2022-07-21
2022-07-21 16:00:00,302.934,2,2022-07-21
2022-07-21 16:30:00,65.428,3,2022-07-21
2022-07-21 17:00:00,89.216,2,2022-07-21
2022-07-21 17:30:00,426.836,2,2022-07-21
2022-07-21 18:00:00,322.612,0,2022-07-21
2022-07-21 18:30:00,19.129,1,2022-07-21
2022-07-21 19:00:00,0.0,0,2022-07-21
2022-07-21 19:30:00,0.0,0,2022-07-21
2022-07-21 20:00:00,0.0,0,2022-07-21
2022-07-21 20:30:00,0.0,0,2022-07-21
2022-07-21 21:00:00,0.0,0,2022-07-21
2022-07-21 21:30:00,0.0,0,2022-07-21
2022-07-21 22:00:00,0.0,0,2022-07-21
2022-07-21 22:30:00,0.0,0,2022-07-21
2022-07-21 23:00:00,0.0,0,2022-07-21
2022-07-21 23:30:00,0.0,0,2022-07-21
2022-07-22 00:00:00,0.0,0,2022-07-22
2022-07-22 00:30:00,0.0,0,2022-07-22
2022-07-22 01:00:00,0.0,0,2022-07-22
2022-07-22 01:30:00,0.0,0,2022-07-22
2022-07-22 02:00:00,34.355,2,2022-07-22
2022-07-22 02:30:00,36.876,1,2022-07-22
2022-07-22 03:00:00,0.0,0,2022-07-22
2022-07-22 03:30:00,0.0,0,2022-07-22
2022-07-22 04:00:00,0.0,0,2022-07-22
2022-07-22 04:30:00,0.0,0,2022-07-22
2022-07-22 05:00:00,0.0,0,2022-07-22
2022-07-22 05:30:00,23.573,2,2022-07-22
2022-07-22 06:00:00,31.98,1,2022-07-22
2022-07-22 06:30:00,21.338,1,2022-07-22
2022-07-22 07:00:00,21.784,1,2022-07-22
2022-07-22 07:30:00,28.612,1,2022-07-22
2022-07-22 08:00:00,50.374,3,2022-07-22
2022-07-22 08:30:00,150.319,2,2022-07-22
2022-07-22 09:00:00,48.618,1,2022-07-22
2022-07-22 09:30:00,151.676,2,2022-07-22
2022-07-22 10:00:00,177.503,2,2022-07-22
2022-07-22 10:30:00,0.0,0,2022-07-22
2022-07-22 11:00:00,0.0,0,2022-07-22
2022-07-22 11:30:00,137.926,1,2022-07-22
2022-07-22 12:00:00,82.869,3,2022-07-22
2022-07-22 12:30:00,24.194,1,2022-07-22
2022-07-22 13:00:00,99.455,4,2022-07-22
2022-07-22 13:30:00,20.478,1,2022-07-22
2022-07-22 14:00:00,0.0,0,2022-07-22
2022-07-22 14:30:00,0.0,0,2022-07-22
2022-07-22 15:00:00,31.693,4,2022-07-22
2022-07-22 15:30:00,55.924,2,2022-07-22
2022-07-22 16:00:00,72.979,1,2022-07-22
2022-07-22 16:30:00,286.664,1,2022-07-22
2022-07-22 17:00:00,346.952,2,2022-07-22
2022-07-22 17:30:00,4.779,1,2022-07-22
2022-07-22 18:00:00,36.863,7,2022-07-22
2022-07-22 18:30:00,84.666,7,2022-07-22
2022-07-22 19:00:00,52.197,7,2022-07-22
2022-07-22 19:30:00,39.538,2,2022-07-22
2022-07-22 20:00:00,29.753,4,2022-07-22
2022-07-22 20:30:00,0.0,0,2022-07-22
2022-07-22 21:00:00,0.0,0,2022-07-22
2022-07-22 21:30:00,72.233,4,2022-07-22
2022-07-22 22:00:00,47.732,7,2022-07-22
2022-07-22 22:30:00,0.0,0,2022-07-22
2022-07-22 23:00:00,0.0,0,2022-07-22
2022-07-22 23:30:00,0.0,0,2022-07-22
2022-07-23 00:00:00,0.0,0,2022-07-23
2022-07-23 00:30:00,0.0,0,2022-07-23
2022-07-23 01:00:00,1.429,1,2022-07-23
2022-07-23 01:30:00,59.951,2,2022-07-23
2022-07-23 02:00:00,0.0,0,2022-07-23
2022-07-23 02:30:00,0.0,0,2022-07-23
2022-07-23 03:00:00,0.0,0,2022-07-23
2022-07-23 03:30:00,0.0,0,2022-07-23
2022-07-23 04:00:00,0.0,0,2022-07-23
2022-07-23 04:30:00,0.0,0,2022-07-23
2022-07-23 05:00:00,0.0,0,2022-07-23
2022-07-23 05:30:00,28.973,2,2022-07-23
2022-07-23 06:00:00,41.518,2,2022-07-23
2022-07-23 06:30:00,15.985,1,2022-07-23
2022-07-23 07:00:00,44.537,4,2022-07-23
2022-07-23 07:30:00,0.0,0,2022-07-23
2022-07-23 08:00:00,81.615,5,2022-07-23
2022-07-23 08:30:00,57.422,3,2022-07-23
2022-07-23 09:00:00,45.676,3,2022-07-23
2022-07-23 09:30:00,21.015,2,2022-07-23
2022-07-23 10:00:00,86.043,2,2022-07-23
2022-07-23 10:30:00,517.335,1,2022-07-23
2022-07-23 11:00:00,820.903,1,2022-07-23
2022-07-23 11:30:00,0.0,0,2022-07-23
2022-07-23 12:00:00,627.707,5,2022-07-23
2022-07-23 12:30:00,0.0,0,2022-07-23
2022-07-23 13:00:00,674.699,1,2022-07-23
2022-07-23 13:30:00,224.86,2,2022-07-23
2022-07-23 14:00:00,543.486,1,2022-07-23
2022-07-23 14:30:00,42.747,1,2022-07-23
2022-07-23 15:00:00,248.361,2,2022-07-23
2022-07-23 15:30:00,411.964,2,2022-07-23
2022-07-23 16:00:00,0.0,0,2022-07-23
2022-07-23 16:30:00,224.633,1,2022-07-23
2022-07-23 17:00:00,29.664,2,2022-07-23
2022-07-23 17:30:00,100.547,3,2022-07-23
2022-07-23 18:00:00,128.196,3,2022-07-23
2022-07-23 18:30:00,114.445,3,2022-07-23
2022-07-23 19:00:00,153.637,0,2022-07-23
2022-07-23 19:30:00,0.0,0,2022-07-23
2022-07-23 20:00:00,0.0,0,2022-07-23
2022-07-23 20:30:00,0.0,0,2022-07-23
2022-07-23 21:00:00,0.0,0,2022-07-23
2022-07-23 21:30:00,0.0,0,2022-07-23
2022-07-23 22:00:00,0.0,0,2022-07-23
2022-07-23 22:30:00,0.0,0,2022-07-23
2022-07-23 23:00:00,0.0,0,2022-07-23
2022-07-23 23:30:00,41.126,3,2022-07-23
2022-07-24 00:00:00,0.0,0,2022-07-24
2022-07-24 00:30:00,0.0,0,2022-07-24
2022-07-24 01:00:00,0.0,0,2022-07-24
2022-07-24 01:30:00,0.0,0,2022-07-24
2022-07-24 02:00:00,0.0,0,2022-07-24
2022-07-24 02:30:00,0.0,0,2022-07-24
2022-07-24 03:00:00,0.0,0,2022-07-24
2022-07-24 03:30:00,0.0,0,2022-07-24
2022-07-24 04:00:00,0.0,0,2022-07-24
2022-07-24 04:30:00,246.72,1,2022-07-24
2022-07-24 05:00:00,21.365,1,2022-07-24
2022-07-24 05:30:00,87.346,8,2022-07-24
2022-07-24 06:00:00,50.561,3,2022-07-24
2022-07-24 06:30:00,52.672,3,2022-07-24
2022-07-24 07:00:00,329.537,4,2022-07-24
2022-07-24 07:30:00,202.105,1,2022-07-24
2022-07-24 08:00:00,95.607,4,2022-07-24
2022-07-24 08:30:00,218.622,3,2022-07-24
2022-07-24 09:00:00,13.564,1,2022-07-24
2022-07-24 09:30:00,35.071,1,2022-07-24
2022-07-24 10:00:00,198.464,4,2022-07-24
2022-07-24 10:30:00,414.837,1,2022-07-24
2022-07-24 11:00:00,0.0,0,2022-07-24
2022-07-24 11:30:00,0.0,0,2022-07-24
2022-07-24 12:00:00,352.001,3,2022-07-24
2022-07-24 12:30:00,417.759,2,2022-07-24
2022-07-24 13:00:00,357.589,1,2022-07-24
2022-07-24 13:30:00,516.286,1,2022-07-24
2022-07-24 14:00:00,472.133,1,2022-07-24
2022-07-24 14:30:00,0.0,0,2022-07-24
2022-07-24 15:00:00,100.077,5,2022-07-24
2022-07-24 15:30:00,172.808,3,2022-07-24
2022-07-24 16:00:00,181.31,3,2022-07-24
2022-07-24 16:30:00,1.016,1,2022-07-24
2022-07-24 17:00:00,201.261,2,2022-07-24
2022-07-24 17:30:00,15.051,1,2022-07-24
2022-07-24 18:00:00,676.038,1,2022-07-24
2022-07-24 18:30:00,1713.22,0,2022-07-24
2022-07-24 19:00:00,0.0,0,2022-07-24
2022-07-24 19:30:00,113.995,2,2022-07-24
2022-07-24 20:00:00,0.0,0,2022-07-24
2022-07-24 20:30:00,0.0,0,2022-07-24
2022-07-24 21:00:00,0.0,0,2022-07-24
2022-07-24 21:30:00,0.0,0,2022-07-24
2022-07-24 22:00:00,26.399,2,2022-07-24
2022-07-24 22:30:00,0.594,0,2022-07-24
2022-07-24 23:00:00,0.0,0,2022-07-24
2022-07-24 23:30:00,0.0,0,2022-07-24
2022-07-25 00:00:00,0.0,0,2022-07-25
2022-07-25 00:30:00,0.0,0,2022-07-25
2022-07-25 01:00:00,2.476,1,2022-07-25
2022-07-25 01:30:00,29.589,2,2022-07-25
2022-07-25 02:00:00,165.087,2,2022-07-25
2022-07-25 02:30:00,0.0,0,2022-07-25
2022-07-25 03:00:00,0.0,0,2022-07-25
2022-07-25 03:30:00,0.0,0,2022-07-25
2022-07-25 04:00:00,0.0,0,2022-07-25
2022-07-25 04:30:00,0.0,0,2022-07-25
2022-07-25 05:00:00,23.873,1,2022-07-25
2022-07-25 05:30:00,0.0,0,2022-07-25
2022-07-25 06:00:00,22.169,1,2022-07-25
2022-07-25 06:30:00,143.429,3,2022-07-25
2022-07-25 07:00:00,123.288,1,2022-07-25
2022-07-25 07:30:00,268.769,1,2022-07-25
2022-07-25 08:00:00,11.779,1,2022-07-25
2022-07-25 08:30:00,242.736,2,2022-07-25
2022-07-25 09:00:00,240.971,2,2022-07-25
2022-07-25 09:30:00,0.0,0,2022-07-25
2022-07-25 10:00:00,21.866,2,2022-07-25
2022-07-25 10:30:00,157.147,3,2022-07-25
2022-07-25 11:00:00,260.083,2,2022-07-25
2022-07-25 11:30:00,223.493,1,2022-07-25
2022-07-25 12:00:00,261.977,0,2022-07-25
2022-07-25 12:30:00,0.0,0,2022-07-25
2022-07-25 13:00:00,86.425,1,2022-07-25
2022-07-25 13:30:00,297.814,2,2022-07-25
2022-07-25 14:00:00,1.015,1,2022-07-25
2022-07-25 14:30:00,493.051,2,2022-07-25
2022-07-25 15:00:00,38.79,1,2022-07-25
2022-07-25 15:30:00,263.526,2,2022-07-25
2022-07-25 16:00:00,93.792,2,2022-07-25
2022-07-25 16:30:00,432.0,3,2022-07-25
2022-07-25 17:00:00,1739.565,1,2022-07-25
2022-07-25 17:30:00,263.691,0,2022-07-25
2022-07-25 18:00:00,23.589,1,2022-07-25
2022-07-25 18:30:00,420.762,1,2022-07-25
2022-07-25 19:00:00,30.513,2,2022-07-25
2022-07-25 19:30:00,331.018,1,2022-07-25
2022-07-25 20:00:00,0.0,0,2022-07-25
2022-07-25 20:30:00,0.0,0,2022-07-25
2022-07-25 21:00:00,0.0,0,2022-07-25
2022-07-25 21:30:00,0.0,0,2022-07-25
2022-07-25 22:00:00,0.0,0,2022-07-25
2022-07-25 22:30:00,0.0,0,2022-07-25
2022-07-25 23:00:00,0.0,0,2022-07-25
2022-07-25 23:30:00,1.46,1,2022-07-25
2022-07-26 00:00:00,54.161,6,2022-07-26
2022-07-26 00:30:00,142.768,4,2022-07-26
2022-07-26 01:00:00,0.0,0,2022-07-26
2022-07-26 01:30:00,0.0,0,2022-07-26
2022-07-26 02:00:00,0.0,0,2022-07-26
2022-07-26 02:30:00,0.0,0,2022-07-26
2022-07-26 03:00:00,70.119,1,2022-07-26
2022-07-26 03:30:00,0.0,0,2022-07-26
2022-07-26 04:00:00,0.0,0,2022-07-26
2022-07-26 04:30:00,17.62,1,2022-07-26
2022-07-26 05:00:00,90.37,3,2022-07-26
2022-07-26 05:30:00,107.382,4,2022-07-26
2022-07-26 06:00:00,0.0,0,2022-07-26
2022-07-26 06:30:00,18.936,1,2022-07-26
2022-07-26 07:00:00,0.0,0,2022-07-26
2022-07-26 07:30:00,127.963,2,2022-07-26
2022-07-26 08:00:00,318.664,3,2022-07-26
2022-07-26 08:30:00,604.476,1,2022-07-26
2022-07-26 09:00:00,1.063,1,2022-07-26
2022-07-26 09:30:00,3.181,1,2022-07-26
2022-07-26 10:00:00,2.27,1,2022-07-26
2022-07-26 10:30:00,204.522,1,2022-07-26
2022-07-26 11:00:00,35.807,1,2022-07-26
2022-07-26 11:30:00,402.861,1,2022-07-26
2022-07-26 12:00:00,64.324,2,2022-07-26
2022-07-26 12:30:00,0.0,0,2022-07-26
2022-07-26 13:00:00,34.437,2,2022-07-26
2022-07-26 13:30:00,435.036,2,2022-07-26
2022-07-26 14:00:00,66.218,2,2022-07-26
2022-07-26 14:30:00,393.504,4,2022-07-26
2022-07-26 15:00:00,78.488,3,2022-07-26
2022-07-26 15:30:00,27.532,1,2022-07-26
2022-07-26 16:00:00,49.227,3,2022-07-26
2022-07-26 16:30:00,166.311,2,2022-07-26
2022-07-26 17:00:00,27.145,1,2022-07-26
2022-07-26 17:30:00,1272.564,1,2022-07-26
2022-07-26 18:00:00,0.0,0,2022-07-26
2022-07-26 18:30:00,0.0,0,2022-07-26
2022-07-26 19:00:00,0.0,0,2022-07-26
2022-07-26 19:30:00,0.0,0,2022-07-26
2022-07-26 20:00:00,129.88,1,2022-07-26
2022-07-26 20:30:00,0.0,0,2022-07-26
2022-07-26 21:00:00,0.0,0,2022-07-26
2022-07-26 21:30:00,29.508,1,2022-07-26
2022-07-26 22:00:00,0.0,0,2022-07-26
2022-07-26 22:30:00,17.909,1,2022-07-26
2022-07-26 23:00:00,0.0,0,2022-07-26
2022-07-26 23:30:00,0.0,0,2022-07-26
2022-07-27 00:00:00,0.0,0,2022-07-27
2022-07-27 00:30:00,0.0,0,2022-07-27
2022-07-27 01:00:00,0.0,0,2022-07-27
2022-07-27 01:30:00,0.0,0,2022-07-27
2022-07-27 02:00:00,17.394,3,2022-07-27
2022-07-27 02:30:00,28.63,1,2022-07-27
2022-07-27 03:00:00,0.0,0,2022-07-27
2022-07-27 03:30:00,0.0,0,2022-07-27
2022-07-27 04:00:00,0.0,0,2022-07-27
2022-07-27 04:30:00,93.724,4,2022-07-27
2022-07-27 05:00:00,47.547,3,2022-07-27
2022-07-27 05:30:00,33.246,2,2022-07-27
2022-07-27 06:00:00,117.037,3,2022-07-27
2022-07-27 06:30:00,73.216,4,2022-07-27
2022-07-27 07:00:00,22.251,1,2022-07-27
2022-07-27 07:30:00,18.655,1,2022-07-27
2022-07-27 08:00:00,49.032,2,2022-07-27
2022-07-27 08:30:00,470.032,2,2022-07-27
2022-07-27 09:00:00,142.617,2,2022-07-27
2022-07-27 09:30:00,10.159,0,2022-07-27
2022-07-27 10:00:00,16.269,1,2022-07-27
2022-07-27 10:30:00,334.066,3,2022-07-27
2022-07-27 11:00:00,26.826999999999998,1,2022-07-27
2022-07-27 11:30:00,346.146,1,2022-07-27
2022-07-27 12:00:00,16.684,1,2022-07-27
2022-07-27 12:30:00,214.68,2,2022-07-27
2022-07-27 13:00:00,121.924,1,2022-07-27
2022-07-27 13:30:00,279.205,4,2022-07-27
2022-07-27 14:00:00,285.775,2,2022-07-27
2022-07-27 14:30:00,506.75,2,2022-07-27
2022-07-27 15:00:00,111.098,2,2022-07-27
2022-07-27 15:30:00,324.058,2,2022-07-27
2022-07-27 16:00:00,637.747,2,2022-07-27
2022-07-27 16:30:00,8.207,1,2022-07-27
2022-07-27 17:00:00,0.0,0,2022-07-27
2022-07-27 17:30:00,0.0,0,2022-07-27
2022-07-27 18:00:00,0.0,0,2022-07-27
2022-07-27 18:30:00,0.0,0,2022-07-27
2022-07-27 19:00:00,0.0,0,2022-07-27
2022-07-27 19:30:00,0.0,0,2022-07-27
2022-07-27 20:00:00,0.0,0,2022-07-27
2022-07-27 20:30:00,31.552,2,2022-07-27
2022-07-27 21:00:00,29.098,1,2022-07-27
2022-07-27 21:30:00,11.303,1,2022-07-27
2022-07-27 22:00:00,0.0,0,2022-07-27
2022-07-27 22:30:00,0.0,0,2022-07-27
2022-07-27 23:00:00,21.445,2,2022-07-27
2022-07-27 23:30:00,0.0,0,2022-07-27
2022-07-28 00:00:00,0.0,0,2022-07-28
2022-07-28 00:30:00,0.0,0,2022-07-28
2022-07-28 01:00:00,0.0,0,2022-07-28
2022-07-28 01:30:00,0.0,0,2022-07-28
2022-07-28 02:00:00,0.0,0,2022-07-28
2022-07-28 02:30:00,28.191,1,2022-07-28
2022-07-28 03:00:00,0.0,0,2022-07-28
2022-07-28 03:30:00,20.81,1,2022-07-28
2022-07-28 04:00:00,0.0,0,2022-07-28
2022-07-28 04:30:00,49.246,4,2022-07-28
2022-07-28 05:00:00,51.674,3,2022-07-28
2022-07-28 05:30:00,38.733,1,2022-07-28
2022-07-28 06:00:00,27.908,1,2022-07-28
2022-07-28 06:30:00,33.366,1,2022-07-28
2022-07-28 07:00:00,114.145,1,2022-07-28
2022-07-28 07:30:00,21.218,1,2022-07-28
2022-07-28 08:00:00,0.0,0,2022-07-28
2022-07-28 08:30:00,25.08,2,2022-07-28
2022-07-28 09:00:00,169.082,1,2022-07-28
2022-07-28 09:30:00,0.0,0,2022-07-28
2022-07-28 10:00:00,380.905,5,2022-07-28
2022-07-28 10:30:00,122.152,1,2022-07-28
2022-07-28 11:00:00,116.769,3,2022-07-28
2022-07-28 11:30:00,19.399,2,2022-07-28
2022-07-28 12:00:00,0.0,0,2022-07-28
2022-07-28 12:30:00,0.0,0,2022-07-28
2022-07-28 13:00:00,0.0,0,2022-07-28
2022-07-28 13:30:00,44.715,2,2022-07-28
2022-07-28 14:00:00,77.01,2,2022-07-28
2022-07-28 14:30:00,156.959,3,2022-07-28
2022-07-28 15:00:00,114.9,2,2022-07-28
2022-07-28 15:30:00,51.948,1,2022-07-28
2022-07-28 16:00:00,182.911,5,2022-07-28
2022-07-28 16:30:00,209.907,6,2022-07-28
2022-07-28 17:00:00,0.0,0,2022-07-28
2022-07-28 17:30:00,0.0,0,2022-07-28
2022-07-28 18:00:00,39.685,1,2022-07-28
2022-07-28 18:30:00,0.0,0,2022-07-28
2022-07-28 19:00:00,0.0,0,2022-07-28
2022-07-28 19:30:00,0.0,0,2022-07-28
2022-07-28 20:00:00,0.0,0,2022-07-28
2022-07-28 20:30:00,0.0,0,2022-07-28
2022-07-28 21:00:00,0.0,0,2022-07-28
2022-07-28 21:30:00,0.0,0,2022-07-28
2022-07-28 22:00:00,4.858,1,2022-07-28
2022-07-28 22:30:00,0.0,0,2022-07-28
2022-07-28 23:00:00,0.0,0,2022-07-28
2022-07-28 23:30:00,0.0,0,2022-07-28
2022-07-29 00:00:00,0.0,0,2022-07-29
2022-07-29 00:30:00,38.522,1,2022-07-29
2022-07-29 01:00:00,0.0,0,2022-07-29
2022-07-29 01:30:00,0.0,0,2022-07-29
2022-07-29 02:00:00,0.0,0,2022-07-29
2022-07-29 02:30:00,0.0,0,2022-07-29
2022-07-29 03:00:00,0.0,0,2022-07-29
2022-07-29 03:30:00,0.0,0,2022-07-29
2022-07-29 04:00:00,43.272,2,2022-07-29
2022-07-29 04:30:00,50.49,3,2022-07-29
2022-07-29 05:00:00,15.553,1,2022-07-29
2022-07-29 05:30:00,19.677,2,2022-07-29
2022-07-29 06:00:00,20.963,1,2022-07-29
2022-07-29 06:30:00,17.659,1,2022-07-29
2022-07-29 07:00:00,41.404,3,2022-07-29
2022-07-29 07:30:00,4.001,1,2022-07-29
2022-07-29 08:00:00,9.206,1,2022-07-29
2022-07-29 08:30:00,24.31,1,2022-07-29
2022-07-29 09:00:00,49.005,3,2022-07-29
2022-07-29 09:30:00,20.224,1,2022-07-29
2022-07-29 10:00:00,0.0,0,2022-07-29
2022-07-29 10:30:00,29.793,1,2022-07-29
2022-07-29 11:00:00,0.0,0,2022-07-29
2022-07-29 11:30:00,204.459,1,2022-07-29
2022-07-29 12:00:00,77.906,4,2022-07-29
2022-07-29 12:30:00,0.0,0,2022-07-29
2022-07-29 13:00:00,132.929,3,2022-07-29
2022-07-29 13:30:00,412.02,2,2022-07-29
2022-07-29 14:00:00,244.881,2,2022-07-29
2022-07-29 14:30:00,414.177,3,2022-07-29
2022-07-29 15:00:00,239.758,3,2022-07-29
2022-07-29 15:30:00,67.606,2,2022-07-29
2022-07-29 16:00:00,10.447,1,2022-07-29
2022-07-29 16:30:00,0.0,0,2022-07-29
2022-07-29 17:00:00,0.0,0,2022-07-29
2022-07-29 17:30:00,48.91,3,2022-07-29
2022-07-29 18:00:00,0.0,0,2022-07-29
2022-07-29 18:30:00,0.0,0,2022-07-29
